,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
256,1,AlexandreMotorImagery,1,0.5,11,1.0,0.75,0.6587994062892548,1.316660043673312
257,1,AlexandreMotorImagery,1,0.5,12,1.0,0.75,0.6453262955991661,1.3322800076951637
258,1,AlexandreMotorImagery,1,0.5,13,1.0,1.0,0.6339801887616711,1.3490081602882507
259,1,AlexandreMotorImagery,1,0.5,14,1.0,1.0,0.6233049949617874,1.3468696106258198
260,1,AlexandreMotorImagery,1,0.5,15,1.0,0.75,0.6131268454763185,1.366130858348333
261,1,AlexandreMotorImagery,1,0.5,16,1.0,0.5,0.603794805372512,1.3803342412321358
262,1,AlexandreMotorImagery,1,0.6,1,1.0,0.5,0.8750458903954782,0.9808697875843655
263,1,AlexandreMotorImagery,1,0.6,2,1.0,0.5,0.8189279444569251,1.094396997910838
264,1,AlexandreMotorImagery,1,0.6,3,1.0,0.75,0.7707837288410847,1.2273815254019385
265,1,AlexandreMotorImagery,1,0.6,4,1.0,0.75,0.7360328594347866,1.3133746857106103
266,1,AlexandreMotorImagery,1,0.6,5,1.0,0.5,0.7048269758635055,1.3703161175600405
267,1,AlexandreMotorImagery,1,0.6,6,1.0,0.75,0.6829067490687296,1.405761952090327
268,1,AlexandreMotorImagery,1,0.6,7,1.0,0.5,0.6649914409308129,1.4407621534393005
269,1,AlexandreMotorImagery,1,0.6,8,1.0,0.75,0.6475529687402513,1.4979791226335886
270,1,AlexandreMotorImagery,1,0.6,9,1.0,0.75,0.6338173910228038,1.5168504295344012
271,1,AlexandreMotorImagery,1,0.6,10,1.0,0.75,0.6188932505484264,1.4866191996939826
272,1,AlexandreMotorImagery,1,0.6,11,1.0,1.0,0.6051464982247354,1.5052949761885877
273,1,AlexandreMotorImagery,1,0.6,12,1.0,1.0,0.5927528444603102,1.5320186987476636
274,1,AlexandreMotorImagery,1,0.6,13,1.0,1.0,0.5789774384305039,1.5552855714944527
275,1,AlexandreMotorImagery,1,0.6,14,1.0,0.75,0.5684659556539665,1.5555965247455086
